Data Logger started on 12/29/2017 11:49:00 AM		
12/31/2017 4:18	70.81	4872
12/31/2017 4:18	70.81	4873
12/31/2017 4:19	70.81	4874
12/31/2017 4:19	70.81	4875
12/31/2017 4:20	70.81	4876
12/31/2017 4:20	70.81	4877
12/31/2017 4:21	70.81	4878
12/31/2017 4:21	70.81	4879
12/31/2017 4:22	70.81	4880
12/31/2017 4:22	70.81	4881
12/31/2017 4:23	70.81	4882
12/31/2017 4:23	70.81	4883
12/31/2017 4:24	70.81	4884
12/31/2017 4:24	70.81	4885
12/31/2017 4:25	70.81	4886
12/31/2017 4:25	70.81	4887
12/31/2017 4:26	70.81	4888
12/31/2017 4:26	70.81	4889
12/31/2017 4:27	70.81	4890
12/31/2017 4:27	70.81	4891
12/31/2017 4:28	70.81	4892
12/31/2017 4:28	70.81	4893
12/31/2017 4:29	70.81	4894
12/31/2017 4:29	70.81	4895
12/31/2017 4:30	70.81	4896
12/31/2017 4:30	70.81	4897
12/31/2017 4:31	70.81	4898
12/31/2017 4:31	70.81	4899
12/31/2017 4:32	70.81	4900
12/31/2017 4:32	70.81	4901
12/31/2017 4:33	70.81	4902
12/31/2017 4:33	70.81	4903
12/31/2017 4:34	70.81	4904
12/31/2017 4:34	70.81	4905
12/31/2017 4:35	70.81	4906
12/31/2017 4:35	70.81	4907
12/31/2017 4:36	70.81	4908
12/31/2017 4:36	70.81	4909
12/31/2017 4:37	70.81	4910
12/31/2017 4:37	70.81	4911
12/31/2017 4:38	70.81	4912
12/31/2017 4:38	70.81	4913
12/31/2017 4:39	70.81	4914
12/31/2017 4:39	70.81	4915
12/31/2017 4:40	70.81	4916
12/31/2017 4:40	70.81	4917
12/31/2017 4:41	70.81	4918
12/31/2017 4:41	70.81	4919
12/31/2017 4:42	70.81	4920
12/31/2017 4:42	70.81	4921
12/31/2017 4:43	70.81	4922
12/31/2017 4:43	70.81	4923
12/31/2017 4:44	70.81	4924
12/31/2017 4:44	70.81	4925
12/31/2017 4:45	70.81	4926
12/31/2017 4:45	70.81	4927
12/31/2017 4:46	70.81	4928
12/31/2017 4:46	70.81	4929
12/31/2017 4:47	70.81	4930
12/31/2017 4:47	70.81	4931
12/31/2017 4:48	70.81	4932
12/31/2017 4:48	70.81	4933
12/31/2017 4:49	70.81	4934
12/31/2017 4:49	70.81	4935
12/31/2017 4:50	70.81	4936
12/31/2017 4:50	70.81	4937
12/31/2017 4:51	70.81	4938
12/31/2017 4:51	70.81	4939
12/31/2017 4:52	70.81	4940
12/31/2017 4:52	70.81	4941
12/31/2017 4:53	70.81	4942
12/31/2017 4:53	70.81	4943
12/31/2017 4:54	70.81	4944
12/31/2017 4:54	70.81	4945
12/31/2017 4:55	70.81	4946
12/31/2017 4:55	70.81	4947
12/31/2017 4:56	70.81	4948
12/31/2017 4:56	70.81	4949
12/31/2017 4:57	70.81	4950
12/31/2017 4:57	70.81	4951
12/31/2017 4:58	70.81	4952
12/31/2017 4:58	70.81	4953
12/31/2017 4:59	70.81	4954
12/31/2017 4:59	70.81	4955
12/31/2017 5:00	70.81	4956
12/31/2017 5:00	70.81	4957
12/31/2017 5:01	70.81	4958
12/31/2017 5:01	70.81	4959
12/31/2017 5:02	70.81	4960
12/31/2017 5:02	70.81	4961
12/31/2017 5:03	70.81	4962
12/31/2017 5:03	70.81	4963
12/31/2017 5:04	70.81	4964
12/31/2017 5:04	70.81	4965
12/31/2017 5:05	70.81	4966
12/31/2017 5:05	70.81	4967
12/31/2017 5:06	70.81	4968
12/31/2017 5:06	70.81	4969
12/31/2017 5:07	70.81	4970
12/31/2017 5:07	70.81	4971
12/31/2017 5:08	70.81	4972
12/31/2017 5:08	70.81	4973
12/31/2017 5:09	70.81	4974
12/31/2017 5:09	70.81	4975
12/31/2017 5:10	70.81	4976
12/31/2017 5:10	70.81	4977
12/31/2017 5:11	70.81	4978
12/31/2017 5:11	70.81	4979
12/31/2017 5:12	70.81	4980
12/31/2017 5:12	70.81	4981
12/31/2017 5:13	70.81	4982
12/31/2017 5:13	70.81	4983
12/31/2017 5:14	70.81	4984
12/31/2017 5:14	70.81	4985
12/31/2017 5:15	70.81	4986
12/31/2017 5:15	70.81	4987
12/31/2017 5:16	70.81	4988
12/31/2017 5:16	70.81	4989
12/31/2017 5:17	70.81	4990
12/31/2017 5:17	70.81	4991
12/31/2017 5:18	70.81	4992
12/31/2017 5:18	70.81	4993
12/31/2017 5:19	70.81	4994
12/31/2017 5:19	70.81	4995
12/31/2017 5:20	70.81	4996
12/31/2017 5:20	70.81	4997
12/31/2017 5:21	70.81	4998
12/31/2017 5:21	70.81	4999
12/31/2017 5:22	70.81	5000
12/31/2017 5:22	70.81	5001
12/31/2017 5:23	70.81	5002
12/31/2017 5:23	70.81	5003
12/31/2017 5:24	70.81	5004
12/31/2017 5:24	70.81	5005
12/31/2017 5:25	70.81	5006
12/31/2017 5:25	70.81	5007
12/31/2017 5:26	70.81	5008
12/31/2017 5:26	70.81	5009
12/31/2017 5:27	70.81	5010
12/31/2017 5:27	70.81	5011
12/31/2017 5:28	70.81	5012
12/31/2017 5:28	70.81	5013
12/31/2017 5:29	70.81	5014
12/31/2017 5:29	70.81	5015
12/31/2017 5:30	70.81	5016
12/31/2017 5:30	70.81	5017
12/31/2017 5:31	70.29	5018
12/31/2017 5:31	70.28	5019
12/31/2017 5:31	70.28	5020
12/31/2017 5:32	70.28	5021
12/31/2017 5:32	70.28	5022
12/31/2017 5:33	70.28	5023
12/31/2017 5:33	70.28	5024
12/31/2017 5:34	70.28	5025
12/31/2017 5:34	70.28	5026
12/31/2017 5:35	70.28	5027
12/31/2017 5:35	70.28	5028
12/31/2017 5:36	70.28	5029
12/31/2017 5:36	70.28	5030
12/31/2017 5:37	70.28	5031
12/31/2017 5:37	70.28	5032
12/31/2017 5:38	70.28	5033
12/31/2017 5:38	70.28	5034
12/31/2017 5:39	70.28	5035
12/31/2017 5:39	70.28	5036
12/31/2017 5:40	70.28	5037
12/31/2017 5:40	70.28	5038
12/31/2017 5:41	70.28	5039
12/31/2017 5:41	70.28	5040
12/31/2017 5:42	70.28	5041
12/31/2017 5:42	70.28	5042
12/31/2017 5:43	70.28	5043
12/31/2017 5:43	70.28	5044
12/31/2017 5:44	70.28	5045
12/31/2017 5:44	70.28	5046
12/31/2017 5:45	70.28	5047
12/31/2017 5:45	70.28	5048
12/31/2017 5:46	70.28	5049
12/31/2017 5:46	70.28	5050
12/31/2017 5:47	70.28	5051
12/31/2017 5:47	70.28	5052
12/31/2017 5:48	70.28	5053
12/31/2017 5:48	70.28	5054
12/31/2017 5:49	70.28	5055
12/31/2017 5:49	70.28	5056
12/31/2017 5:50	70.28	5057
12/31/2017 5:50	70.28	5058
12/31/2017 5:51	70.28	5059
12/31/2017 5:51	70.28	5060
12/31/2017 5:52	70.28	5061
12/31/2017 5:52	70.28	5062
12/31/2017 5:53	70.28	5063
12/31/2017 5:53	70.28	5064
12/31/2017 5:54	70.28	5065
12/31/2017 5:54	70.28	5066
12/31/2017 5:55	70.28	5067
12/31/2017 5:55	70.28	5068
12/31/2017 5:56	70.28	5069
12/31/2017 5:56	70.28	5070
12/31/2017 5:57	70.28	5071
12/31/2017 5:57	70.28	5072
12/31/2017 5:58	70.28	5073
12/31/2017 5:58	70.28	5074
12/31/2017 5:59	70.28	5075
12/31/2017 5:59	70.28	5076
12/31/2017 6:00	70.28	5077
12/31/2017 6:00	70.28	5078
12/31/2017 6:01	70.28	5079
12/31/2017 6:01	70.28	5080
12/31/2017 6:02	70.28	5081
12/31/2017 6:02	70.28	5082
12/31/2017 6:03	70.28	5083
12/31/2017 6:03	70.28	5084
12/31/2017 6:04	70.28	5085
12/31/2017 6:04	70.28	5086
12/31/2017 6:05	70.28	5087
12/31/2017 6:05	70.28	5088
12/31/2017 6:06	70.28	5089
12/31/2017 6:06	70.28	5090
12/31/2017 6:07	70.28	5091
12/31/2017 6:07	70.28	5092
12/31/2017 6:08	70.28	5093
12/31/2017 6:08	70.28	5094
12/31/2017 6:09	70.28	5095
12/31/2017 6:09	70.28	5096
12/31/2017 6:10	70.28	5097
12/31/2017 6:10	70.28	5098
12/31/2017 6:11	70.28	5099
12/31/2017 6:11	70.28	5100
12/31/2017 6:12	70.28	5101
12/31/2017 6:12	70.28	5102
12/31/2017 6:13	70.28	5103
12/31/2017 6:13	70.28	5104
12/31/2017 6:14	70.28	5105
12/31/2017 6:14	70.28	5106
12/31/2017 6:15	70.28	5107
12/31/2017 6:15	70.28	5108
12/31/2017 6:16	70.28	5109
12/31/2017 6:16	70.28	5110
12/31/2017 6:17	70.28	5111
12/31/2017 6:17	70.28	5112
12/31/2017 6:18	70.28	5113
12/31/2017 6:18	70.28	5114
12/31/2017 6:19	70.28	5115
12/31/2017 6:19	70.28	5116
12/31/2017 6:20	70.28	5117
12/31/2017 6:20	70.28	5118
12/31/2017 6:21	70.28	5119
12/31/2017 6:21	70.28	5120
12/31/2017 6:22	70.28	5121
12/31/2017 6:22	70.28	5122
12/31/2017 6:23	70.28	5123
12/31/2017 6:23	70.28	5124
12/31/2017 6:24	70.28	5125
12/31/2017 6:24	70.28	5126
12/31/2017 6:25	70.28	5127
12/31/2017 6:25	70.28	5128
12/31/2017 6:26	70.28	5129
12/31/2017 6:26	70.28	5130
12/31/2017 6:27	70.28	5131
12/31/2017 6:27	70.28	5132
12/31/2017 6:28	70.28	5133
12/31/2017 6:28	70.28	5134
12/31/2017 6:29	70.28	5135
12/31/2017 6:29	70.28	5136
12/31/2017 6:30	70.28	5137
12/31/2017 6:30	70.28	5138
12/31/2017 6:31	70.28	5139
12/31/2017 6:31	70.28	5140
12/31/2017 6:32	70.28	5141
12/31/2017 6:32	70.28	5142
12/31/2017 6:33	70.28	5143
12/31/2017 6:33	70.28	5144
12/31/2017 6:34	70.28	5145
12/31/2017 6:34	70.28	5146
12/31/2017 6:35	70.28	5147
12/31/2017 6:35	70.28	5148
12/31/2017 6:36	70.28	5149
12/31/2017 6:36	70.28	5150
12/31/2017 6:37	70.28	5151
12/31/2017 6:37	70.28	5152
12/31/2017 6:38	70.28	5153
12/31/2017 6:38	70.28	5154
12/31/2017 6:39	70.28	5155
12/31/2017 6:39	70.28	5156
12/31/2017 6:40	70.28	5157
12/31/2017 6:40	70.28	5158
12/31/2017 6:41	70.28	5159
12/31/2017 6:41	70.28	5160
12/31/2017 6:42	70.28	5161
12/31/2017 6:42	70.28	5162
12/31/2017 6:43	70.28	5163
12/31/2017 6:43	70.28	5164
12/31/2017 6:44	70.28	5165
12/31/2017 6:44	70.28	5166
12/31/2017 6:45	70.28	5167
12/31/2017 6:45	70.28	5168
12/31/2017 6:46	70.28	5169
12/31/2017 6:46	70.28	5170
12/31/2017 6:47	70.28	5171
12/31/2017 6:47	70.28	5172
12/31/2017 6:48	70.28	5173
12/31/2017 6:48	70.28	5174
12/31/2017 6:49	70.28	5175
12/31/2017 6:49	70.28	5176
12/31/2017 6:50	70.28	5177
12/31/2017 6:50	70.28	5178
12/31/2017 6:51	70.28	5179
12/31/2017 6:51	70.28	5180
12/31/2017 6:52	70.28	5181
12/31/2017 6:52	70.28	5182
12/31/2017 6:53	70.28	5183
12/31/2017 6:53	70.28	5184
12/31/2017 6:54	70.28	5185
12/31/2017 6:54	70.28	5186
12/31/2017 6:55	70.28	5187
12/31/2017 6:55	70.28	5188
12/31/2017 6:56	70.28	5189
12/31/2017 6:56	70.28	5190
12/31/2017 6:57	70.28	5191
12/31/2017 6:57	70.28	5192
12/31/2017 6:58	70.28	5193
12/31/2017 6:58	70.28	5194
12/31/2017 6:59	70.28	5195
12/31/2017 6:59	70.28	5196
12/31/2017 7:00	70.28	5197
12/31/2017 7:00	70.28	5198
12/31/2017 7:01	70.28	5199
12/31/2017 7:01	70.28	5200
12/31/2017 7:02	70.28	5201
12/31/2017 7:02	70.28	5202
12/31/2017 7:03	70.28	5203
12/31/2017 7:03	70.28	5204
12/31/2017 7:04	70.28	5205
12/31/2017 7:04	70.28	5206
12/31/2017 7:05	70.28	5207
12/31/2017 7:05	70.28	5208
12/31/2017 7:06	70.28	5209
12/31/2017 7:06	70.28	5210
12/31/2017 7:07	70.28	5211
12/31/2017 7:07	70.28	5212
12/31/2017 7:08	70.28	5213
12/31/2017 7:08	70.28	5214
12/31/2017 7:09	70.28	5215
12/31/2017 7:09	70.28	5216
12/31/2017 7:10	70.28	5217
12/31/2017 7:10	70.28	5218
12/31/2017 7:11	70.28	5219
12/31/2017 7:11	70.28	5220
12/31/2017 7:12	70.28	5221
12/31/2017 7:12	70.28	5222
12/31/2017 7:13	70.28	5223
12/31/2017 7:13	70.28	5224
12/31/2017 7:14	70.28	5225
12/31/2017 7:14	70.28	5226
12/31/2017 7:15	70.28	5227
12/31/2017 7:15	70.28	5228
12/31/2017 7:16	70.28	5229
12/31/2017 7:16	70.28	5230
12/31/2017 7:17	70.28	5231
12/31/2017 7:17	70.28	5232
12/31/2017 7:18	70.28	5233
12/31/2017 7:18	70.28	5234
12/31/2017 7:19	70.28	5235
12/31/2017 7:19	70.28	5236
12/31/2017 7:20	70.28	5237
12/31/2017 7:20	70.28	5238
12/31/2017 7:21	70.28	5239
12/31/2017 7:21	70.28	5240
12/31/2017 7:22	70.28	5241
12/31/2017 7:22	70.28	5242
12/31/2017 7:23	70.28	5243
12/31/2017 7:23	70.28	5244
12/31/2017 7:24	70.28	5245
12/31/2017 7:24	70.28	5246
12/31/2017 7:25	70.28	5247
12/31/2017 7:25	70.28	5248
12/31/2017 7:26	70.28	5249
12/31/2017 7:26	70.28	5250
12/31/2017 7:27	70.28	5251
12/31/2017 7:27	70.28	5252
12/31/2017 7:28	70.28	5253
12/31/2017 7:28	70.28	5254
12/31/2017 7:29	70.28	5255
12/31/2017 7:29	70.28	5256
12/31/2017 7:30	70.28	5257
12/31/2017 7:30	70.28	5258
12/31/2017 7:31	70.28	5259
12/31/2017 7:31	70.28	5260
12/31/2017 7:32	70.28	5261
12/31/2017 7:32	70.28	5262
12/31/2017 7:33	70.28	5263
12/31/2017 7:33	70.28	5264
12/31/2017 7:34	70.28	5265
12/31/2017 7:34	70.28	5266
12/31/2017 7:35	70.28	5267
12/31/2017 7:35	70.28	5268
12/31/2017 7:36	70.28	5269
12/31/2017 7:36	70.28	5270
12/31/2017 7:37	70.28	5271
12/31/2017 7:37	70.28	5272
12/31/2017 7:38	70.28	5273
12/31/2017 7:38	70.28	5274
12/31/2017 7:39	70.28	5275
12/31/2017 7:39	70.28	5276
12/31/2017 7:40	70.28	5277
12/31/2017 7:40	70.28	5278
12/31/2017 7:41	70.28	5279
12/31/2017 7:41	70.28	5280
12/31/2017 7:42	70.28	5281
12/31/2017 7:42	70.28	5282
12/31/2017 7:43	70.28	5283
12/31/2017 7:43	70.28	5284
12/31/2017 7:44	70.28	5285
12/31/2017 7:44	70.28	5286
12/31/2017 7:45	70.28	5287
12/31/2017 7:45	70.28	5288
12/31/2017 7:46	70.28	5289
12/31/2017 7:46	70.28	5290
12/31/2017 7:47	70.28	5291
12/31/2017 7:47	70.28	5292
12/31/2017 7:48	70.28	5293
12/31/2017 7:48	70.28	5294
12/31/2017 7:49	70.28	5295
12/31/2017 7:49	70.28	5296
12/31/2017 7:50	70.28	5297
12/31/2017 7:50	70.28	5298
12/31/2017 7:51	70.28	5299
12/31/2017 7:51	70.28	5300
12/31/2017 7:52	70.28	5301
12/31/2017 7:52	70.28	5302
12/31/2017 7:53	70.28	5303
12/31/2017 7:53	70.28	5304
12/31/2017 7:54	70.28	5305
12/31/2017 7:54	70.28	5306
12/31/2017 7:55	70.28	5307
12/31/2017 7:55	70.28	5308
12/31/2017 7:56	70.28	5309
12/31/2017 7:56	70.28	5310
12/31/2017 7:57	70.28	5311
12/31/2017 7:57	70.28	5312
12/31/2017 7:58	70.28	5313
12/31/2017 7:58	70.28	5314
12/31/2017 7:59	70.28	5315
12/31/2017 7:59	70.28	5316
12/31/2017 8:00	70.28	5317
12/31/2017 8:00	70.28	5318
12/31/2017 8:01	70.28	5319
12/31/2017 8:01	70.28	5320
12/31/2017 8:02	70.28	5321
12/31/2017 8:02	70.28	5322
12/31/2017 8:03	70.28	5323
12/31/2017 8:03	70.28	5324
12/31/2017 8:04	70.28	5325
12/31/2017 8:04	70.28	5326
12/31/2017 8:05	70.28	5327
12/31/2017 8:05	70.28	5328
12/31/2017 8:06	70.28	5329
12/31/2017 8:06	70.28	5330
12/31/2017 8:07	70.28	5331
12/31/2017 8:07	70.28	5332
12/31/2017 8:08	70.28	5333
12/31/2017 8:08	70.28	5334
12/31/2017 8:09	70.28	5335
12/31/2017 8:09	70.28	5336
12/31/2017 8:10	70.28	5337
12/31/2017 8:10	70.28	5338
12/31/2017 8:11	70.28	5339
12/31/2017 8:11	70.28	5340
12/31/2017 8:12	70.28	5341
12/31/2017 8:12	70.28	5342
12/31/2017 8:13	70.28	5343
12/31/2017 8:13	70.28	5344
12/31/2017 8:14	70.28	5345
12/31/2017 8:14	70.28	5346
12/31/2017 8:15	70.28	5347
12/31/2017 8:15	70.28	5348
12/31/2017 8:16	70.28	5349
12/31/2017 8:16	70.28	5350
12/31/2017 8:17	70.28	5351
12/31/2017 8:17	70.28	5352
12/31/2017 8:18	70.28	5353
12/31/2017 8:18	70.28	5354
12/31/2017 8:19	70.28	5355
12/31/2017 8:19	70.28	5356
12/31/2017 8:20	70.28	5357
12/31/2017 8:20	70.28	5358
12/31/2017 8:21	70.28	5359
12/31/2017 8:21	70.28	5360
12/31/2017 8:22	70.28	5361
12/31/2017 8:22	70.28	5362
12/31/2017 8:23	70.28	5363
12/31/2017 8:23	70.28	5364
12/31/2017 8:24	70.28	5365
12/31/2017 8:24	70.28	5366
12/31/2017 8:25	70.28	5367
12/31/2017 8:25	70.28	5368
12/31/2017 8:26	70.28	5369
12/31/2017 8:26	70.28	5370
12/31/2017 8:27	70.28	5371
12/31/2017 8:27	70.28	5372
12/31/2017 8:28	70.28	5373
12/31/2017 8:28	70.28	5374
12/31/2017 8:29	70.28	5375
12/31/2017 8:29	70.28	5376
12/31/2017 8:30	70.28	5377
12/31/2017 8:30	70.28	5378
12/31/2017 8:31	70.28	5379
12/31/2017 8:31	70.28	5380
12/31/2017 8:32	70.28	5381
12/31/2017 8:32	70.28	5382
12/31/2017 8:33	70.28	5383
12/31/2017 8:33	70.28	5384
12/31/2017 8:34	70.28	5385
12/31/2017 8:34	70.28	5386
12/31/2017 8:35	70.28	5387
12/31/2017 8:35	70.28	5388
12/31/2017 8:36	70.28	5389
12/31/2017 8:36	70.28	5390
12/31/2017 8:37	70.28	5391
12/31/2017 8:37	70.28	5392
12/31/2017 8:38	70.28	5393
12/31/2017 8:38	70.28	5394
12/31/2017 8:39	70.28	5395
12/31/2017 8:39	70.28	5396
12/31/2017 8:40	70.28	5397
12/31/2017 8:40	70.28	5398
12/31/2017 8:41	70.28	5399
12/31/2017 8:41	70.28	5400
12/31/2017 8:42	70.28	5401
12/31/2017 8:42	70.28	5402
12/31/2017 8:43	70.28	5403
12/31/2017 8:43	70.28	5404
12/31/2017 8:44	70.28	5405
12/31/2017 8:44	70.28	5406
12/31/2017 8:45	70.28	5407
12/31/2017 8:45	70.28	5408
12/31/2017 8:46	70.28	5409
12/31/2017 8:46	70.28	5410
12/31/2017 8:47	70.28	5411
12/31/2017 8:47	70.28	5412
12/31/2017 8:48	70.28	5413
12/31/2017 8:48	70.28	5414
12/31/2017 8:49	70.28	5415
12/31/2017 8:49	70.28	5416
12/31/2017 8:50	70.28	5417
12/31/2017 8:50	70.28	5418
12/31/2017 8:51	70.28	5419
12/31/2017 8:51	70.28	5420
12/31/2017 8:52	70.28	5421
12/31/2017 8:52	70.28	5422
12/31/2017 8:53	70.28	5423
12/31/2017 8:53	70.28	5424
12/31/2017 8:54	70.28	5425
12/31/2017 8:54	70.28	5426
12/31/2017 8:55	70.28	5427
12/31/2017 8:55	70.28	5428
12/31/2017 8:56	70.28	5429
12/31/2017 8:56	70.28	5430
12/31/2017 8:57	70.28	5431
12/31/2017 8:57	70.28	5432
12/31/2017 8:58	70.28	5433
12/31/2017 8:58	70.28	5434
12/31/2017 8:59	70.28	5435
12/31/2017 8:59	70.28	5436
12/31/2017 9:00	70.28	5437
12/31/2017 9:00	70.28	5438
12/31/2017 9:01	70.28	5439
12/31/2017 9:01	70.28	5440
12/31/2017 9:02	70.28	5441
12/31/2017 9:02	70.28	5442
12/31/2017 9:03	70.28	5443
12/31/2017 9:03	70.28	5444
12/31/2017 9:04	70.28	5445
12/31/2017 9:04	70.28	5446
12/31/2017 9:05	70.28	5447
12/31/2017 9:05	70.28	5448
12/31/2017 9:06	70.28	5449
12/31/2017 9:06	70.28	5450
12/31/2017 9:07	70.28	5451
12/31/2017 9:07	70.28	5452
12/31/2017 9:08	70.28	5453
12/31/2017 9:08	70.28	5454
12/31/2017 9:09	70.28	5455
12/31/2017 9:09	70.28	5456
12/31/2017 9:10	70.28	5457
12/31/2017 9:10	70.28	5458
12/31/2017 9:11	70.28	5459
12/31/2017 9:11	70.28	5460
12/31/2017 9:12	70.28	5461
12/31/2017 9:12	70.28	5462
12/31/2017 9:13	70.28	5463
12/31/2017 9:13	70.28	5464
12/31/2017 9:14	70.28	5465
12/31/2017 9:14	70.28	5466
12/31/2017 9:15	70.28	5467
12/31/2017 9:15	70.28	5468
12/31/2017 9:16	70.28	5469
12/31/2017 9:16	70.28	5470
12/31/2017 9:17	70.28	5471
12/31/2017 9:17	70.28	5472
12/31/2017 9:18	70.28	5473
12/31/2017 9:18	70.28	5474
12/31/2017 9:19	70.28	5475
12/31/2017 9:19	70.28	5476
12/31/2017 9:20	70.28	5477
12/31/2017 9:20	70.28	5478
12/31/2017 9:21	70.28	5479
12/31/2017 9:21	70.28	5480
12/31/2017 9:22	70.28	5481
12/31/2017 9:22	70.28	5482
12/31/2017 9:23	70.28	5483
12/31/2017 9:23	70.28	5484
12/31/2017 9:24	70.28	5485
12/31/2017 9:24	70.28	5486
12/31/2017 9:25	70.28	5487
12/31/2017 9:25	70.28	5488
12/31/2017 9:26	70.28	5489
12/31/2017 9:26	70.28	5490
12/31/2017 9:27	70.28	5491
12/31/2017 9:27	70.28	5492
12/31/2017 9:28	70.28	5493
12/31/2017 9:28	70.28	5494
12/31/2017 9:29	70.28	5495
12/31/2017 9:29	70.28	5496
12/31/2017 9:30	70.28	5497
12/31/2017 9:30	70.28	5498
12/31/2017 9:31	70.28	5499
12/31/2017 9:31	70.28	5500
12/31/2017 9:32	70.28	5501
12/31/2017 9:32	70.28	5502
12/31/2017 9:33	70.28	5503
12/31/2017 9:33	70.28	5504
12/31/2017 9:34	70.28	5505
12/31/2017 9:34	70.28	5506
12/31/2017 9:35	70.28	5507
12/31/2017 9:35	70.28	5508
12/31/2017 9:36	70.28	5509
12/31/2017 9:36	70.28	5510
12/31/2017 9:37	70.28	5511
12/31/2017 9:37	70.28	5512
12/31/2017 9:38	70.28	5513
12/31/2017 9:38	70.28	5514
12/31/2017 9:39	70.28	5515
12/31/2017 9:39	70.28	5516
12/31/2017 9:40	70.28	5517
12/31/2017 9:40	70.28	5518
12/31/2017 9:41	70.28	5519
12/31/2017 9:41	70.28	5520
12/31/2017 9:42	70.28	5521
12/31/2017 9:42	70.28	5522
12/31/2017 9:43	70.28	5523
12/31/2017 9:43	70.28	5524
12/31/2017 9:44	70.28	5525
12/31/2017 9:44	70.28	5526
12/31/2017 9:45	70.28	5527
12/31/2017 9:45	70.28	5528
12/31/2017 9:46	70.28	5529
12/31/2017 9:46	70.28	5530
12/31/2017 9:47	70.28	5531
12/31/2017 9:47	70.28	5532
12/31/2017 9:48	70.28	5533
12/31/2017 9:48	70.28	5534
12/31/2017 9:49	70.28	5535
12/31/2017 9:49	70.28	5536
12/31/2017 9:50	70.28	5537
12/31/2017 9:50	70.28	5538
12/31/2017 9:51	70.28	5539
12/31/2017 9:51	70.28	5540
12/31/2017 9:52	70.28	5541
12/31/2017 9:52	70.28	5542
12/31/2017 9:53	70.28	5543
12/31/2017 9:53	70.28	5544
12/31/2017 9:54	70.28	5545
12/31/2017 9:54	70.28	5546
12/31/2017 9:55	70.28	5547
12/31/2017 9:55	70.28	5548
12/31/2017 9:56	70.28	5549
12/31/2017 9:56	70.28	5550
12/31/2017 9:57	70.28	5551
12/31/2017 9:57	70.28	5552
12/31/2017 9:58	70.28	5553
12/31/2017 9:58	70.28	5554
12/31/2017 9:59	70.28	5555
12/31/2017 9:59	70.28	5556
12/31/2017 10:00	70.28	5557
12/31/2017 10:00	70.28	5558
12/31/2017 10:01	70.28	5559
12/31/2017 10:01	70.28	5560
12/31/2017 10:02	70.28	5561
12/31/2017 10:02	70.28	5562
12/31/2017 10:03	70.28	5563
12/31/2017 10:03	70.28	5564
12/31/2017 10:04	70.28	5565
12/31/2017 10:04	70.28	5566
12/31/2017 10:05	70.28	5567
12/31/2017 10:05	70.28	5568
12/31/2017 10:06	70.28	5569
12/31/2017 10:06	70.28	5570
12/31/2017 10:07	70.28	5571
12/31/2017 10:07	70.28	5572
12/31/2017 10:08	70.28	5573
12/31/2017 10:08	70.28	5574
12/31/2017 10:09	70.28	5575
12/31/2017 10:09	70.28	5576
12/31/2017 10:10	70.28	5577
12/31/2017 10:10	70.28	5578
12/31/2017 10:11	70.28	5579
12/31/2017 10:11	70.28	5580
12/31/2017 10:12	70.28	5581
12/31/2017 10:12	70.28	5582
12/31/2017 10:13	70.28	5583
12/31/2017 10:13	70.28	5584
12/31/2017 10:14	70.28	5585
12/31/2017 10:14	70.28	5586
12/31/2017 10:15	70.28	5587
12/31/2017 10:15	70.28	5588
12/31/2017 10:16	70.28	5589
12/31/2017 10:16	70.28	5590
12/31/2017 10:17	70.28	5591
12/31/2017 10:17	70.28	5592
12/31/2017 10:18	70.28	5593
12/31/2017 10:18	70.28	5594
12/31/2017 10:19	70.28	5595
12/31/2017 10:19	70.28	5596
12/31/2017 10:20	70.28	5597
12/31/2017 10:20	70.28	5598
12/31/2017 10:21	70.28	5599
12/31/2017 10:21	70.28	5600
12/31/2017 10:22	70.28	5601
12/31/2017 10:22	70.28	5602
12/31/2017 10:23	70.28	5603
12/31/2017 10:23	70.28	5604
12/31/2017 10:24	70.28	5605
12/31/2017 10:24	70.28	5606
12/31/2017 10:25	70.28	5607
12/31/2017 10:25	70.28	5608
12/31/2017 10:26	70.28	5609
12/31/2017 10:26	70.28	5610
12/31/2017 10:27	70.28	5611
12/31/2017 10:27	70.28	5612
12/31/2017 10:28	70.28	5613
12/31/2017 10:28	70.28	5614
12/31/2017 10:29	70.28	5615
12/31/2017 10:29	70.28	5616
12/31/2017 10:30	70.28	5617
12/31/2017 10:30	70.28	5618
12/31/2017 10:31	70.28	5619
12/31/2017 10:31	70.28	5620
12/31/2017 10:32	70.28	5621
12/31/2017 10:32	70.28	5622
12/31/2017 10:33	70.28	5623
12/31/2017 10:33	70.28	5624
12/31/2017 10:34	70.28	5625
12/31/2017 10:34	70.28	5626
12/31/2017 10:35	70.28	5627
12/31/2017 10:35	70.28	5628
12/31/2017 10:36	70.28	5629
12/31/2017 10:36	70.28	5630
12/31/2017 10:37	70.28	5631
12/31/2017 10:37	70.28	5632
12/31/2017 10:38	70.28	5633
12/31/2017 10:38	70.28	5634
12/31/2017 10:39	70.28	5635
12/31/2017 10:39	70.28	5636
12/31/2017 10:40	70.28	5637
12/31/2017 10:40	70.28	5638
12/31/2017 10:41	70.28	5639
12/31/2017 10:41	70.28	5640
12/31/2017 10:42	70.28	5641
12/31/2017 10:42	70.28	5642
12/31/2017 10:43	70.28	5643
12/31/2017 10:43	70.28	5644
12/31/2017 10:44	70.28	5645
12/31/2017 10:44	70.28	5646
12/31/2017 10:45	70.28	5647
